Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,Unnamed: 69
India,IND,Adjusted savings: consumption of fixed capital (% of GNI),NY.ADJ.DKAP.GN.ZS,,,,,,,,,,,6.32943780102218,6.47452698157905,6.55237462467142,6.47367549963583,7.02403139730407,7.67770018908819,7.69963008584999,7.28008560822533,7.44636132962207,8.22196257243075,7.95766967638925,8.32785764982335,8.69035779448994,8.31308983725765,8.6851424525245,9.22852256082176,9.32426815769971,9.6375066087628,9.53675532221684,9.67462142009346,9.66717070465748,10.3039297927726,10.2556609807738,9.90670237405967,9.75102868866304,9.71139761068354,9.51507681640688,9.7612226523825,9.50240909996832,9.62706044022455,9.98700671520145,10.1434565230219,10.1186943830711,9.9820834444445,10.3294964537871,10.3032068489033,10.141814002347,10.129032095508,10.5016122199989,10.5607721821231,10.3220067272257,10.5915407436005,10.795543006264,10.7807283760166,10.8947512392383,10.6500653099977,10.5544317338963,10.4394428550504,10.5967986635904,10.7346680761575,11.8090574634644,12.1243799610588,,,,
India,IND,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1558611855439,2.92417199069749,2.95622399191402,3.31582030722443,3.10858344060495,3.16623051570109,3.16565370925894,3.28970521198268,3.42663318633992,3.51437279152549,3.75646968066223,3.8453694365986,3.882683548467,3.52461130919826,3.40153207258736,3.24640244167022,3.19445432984243,2.84122167293556,3.20768143897276,3.24003142513245,2.8618233786191,2.89984382070846,3.28463765803064,3.47728560225529,3.58780500755035,3.6091322299308,3.50698128911641,3.31031723838167,3.5925109192606,3.57182824508028,3.60067637493045,3.44095931382658,,,,
India,IND,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,38.7824617546992,38.3258751959846,39.9358449722433,38.0951802993762,36.340821458647,37.4507381940725,36.4597966556112,34.6095555073409,35.054131363846,34.3058526097493,35.0468708624974,35.8036490825433,35.5216549188878,32.947705615035,33.6105959521083,35.1392413952858,35.8037232155147,34.6614496116454,34.9393647294725,35.5214147292532,33.8072587357083,33.8716186357614,34.8968372777428,34.5216006305407,35.4208160849618,36.1149997720489,36.9884678356446,37.4522794922894,36.7964455054322,37.2293979795496,37.0447851946481,37.7856900237179,37.9125681820607,38.4906849170226,37.4963023409284,37.8496681189619,37.709329473598,39.0795515246162,40.1325687271653,41.9657377868543,42.7329266435537,43.8089612621243,44.7288275521667,44.7046456542143,44.1148589722471,44.4429329227804,44.043235711462,44.0081579238245,45.8825499068249,45.9848828116978,45.0337495625601,45.4421452512796,46.3011472980511,46.6987147692338,47.8224137556558,47.7837481204463,47.7494012900074,47.6708899682407,48.4315663156522,50.0849578546822,47.9326881092162,47.8472234596709,49.7252249980944,49.5071878364149,49.874440225505,
India,IND,"Services, value added (current LCU)",NV.SRV.TOTL.CN,68386124719.0,71600758756.0,80178700930.0,87840002856.0,97739908578.0,106210374970.0,117057179350.0,130136104880.0,139564840770.0,150383122680.0,164078452690.0,179447571430.0,196240578340.0,221542535490.0,266793772110.0,299430083940.0,328720009020.0,360560599240.0,393666603300.0,438910341470.0,497179244140.0,585218602580.0,674397305250.0,776992298960.0,893271361460.0,1027594842900.0,1177586837900.0,1355265801500.0,1579903186800.0,1836442859000.0,2134184176900.0,2502396934600.0,2885889266200.0,3371754843500.0,3853007760500.0,4563090416900.0,5259757514500.0,6038939164000.0,7112683162700.0,8343886382000.0,9144357824200.0,10142838902000.0,11149169213000.0,12483907045000.0,14056458345500.0,16142227266400.0,18738762719700.0,21558109351100.0,25300337198300.0,29275845875400.0,34380890479100.0,39699751826500.0,46041921546900.0,52459102159600.0,59624790797700.0,65807175257400.0,73494298031400.0,81469752895000.0,91534054561800.0,100688760095000.0,95166019157000.0,112907000045000.0,133713479890900.0,149130283581300.0,164925523957500.0,
India,IND,Medium and high-tech manufacturing value added (% manufacturing value added),NV.MNF.TECH.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.0050990908139,42.6317095044555,44.5599358044083,40.5211462100167,41.8015129339834,46.2170919779376,44.4595630274143,42.7518778592208,43.9652941801927,43.4233953505864,41.0290168648904,41.7743120372273,39.2937727082061,39.1247299697963,37.2208816591799,39.2443916811731,36.1397619134743,34.134821489612,37.0531108247174,39.3757615409287,38.1279927967049,40.5115933943241,39.5800495388695,37.609445685235,38.66609008803,42.8636137886518,41.392282940074,41.1977535693425,44.4484380908462,45.2357557721183,44.3669829789739,41.4349504178759,41.5552286346714,,,
India,IND,Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,,,,9.57026268808977,9.58562439770988,9.7175403928862,10.1595259799453,10.7911768590675,12.8560368363147,12.7169785733659,13.5941765241128,14.3129082017789,14.5754085186177,14.6835061100455,15.0701499758104,15.0637834474175,14.7859226239613,14.0776091160798,16.0044857417494,14.6895716471188,14.0603893137931,14.3875706776766,14.6303262626407,15.7071700897799,14.4039150396045,15.1059132282185,14.8194465395339,15.7156976132899,15.0249116829188,14.1653490437306,13.867022995989,14.9859115512559,18.3570367588056,18.3176256924705,17.523447445679,20.1589294960799,18.15899375812,18.2203065360948,23.7009133725086,22.9354594344843,21.1458645184117,20.3891310367003,19.2715566967752,18.0399611619652,16.6269788000003,16.1488323143846,14.5403423298588,13.6179330194102,15.4644425152874,15.5808589156276,14.8596710058,18.0741969099957,15.9735469677122,16.6746935867299,16.1408591990925,18.9633294471152,18.044223440411,17.8073482774812,19.2876217120273,20.7949023790365,21.7971415871598,20.3064987439854,18.0938977285679,,,
India,IND,"Industry (including construction), value added (constant 2015 US$)",NV.IND.TOTL.KD,26828070040.1296,28628951618.219,30653599070.8801,33549528747.4225,35723293222.0768,37339906855.5803,38672298950.695,39964509908.5873,41853282788.0166,44905952670.1503,45062228836.4429,46193268813.7298,47921974981.6454,48206029208.9044,48960424859.8948,52592690620.0944,57014768930.0156,60904696053.6683,64935903023.2088,63014293146.0107,66574946198.6067,72097093763.3039,73509580499.3363,79058675155.8374,82160535410.02,85829365544.8105,91087805811.0168,96069373509.7323,105209665429.561,113894303959.605,122499592170.873,123218275596.968,127012064993.255,133621824422.429,145843883800.604,161731298030.084,171451509267.207,178991315208.498,186319391369.126,197257253336.688,208692942643.102,214058562726.482,229631437231.922,245881807671.636,269846130228.95,295679275082.146,334829675850.759,361695975411.234,376161017397.684,409430861082.824,441763535230.113,457783870689.53,472749651916.461,490647442724.523,524995871899.066,575276543905.867,619688376211.08,656005475735.785,690881426229.937,681208860054.912,678212319968.726,761253476550.091,780166819895.682,864570854498.056,915579019891.717,
India,IND,"Manufacturing, value added (constant LCU)",NV.IND.MANF.KN,790006480550.0,857469124940.0,919887833300.0,1006895729800.0,1076520061100.0,1086517862800.0,1095074540000.0,1099307843500.0,1160195357000.0,1284672492500.0,1314846038400.0,1357809565000.0,1411041104100.0,1473820093600.0,1516783620200.0,1548758571800.0,1684584563400.0,1789426376600.0,2010458859000.0,1945698323200.0,1949481275200.0,2108746627400.0,2178085438000.0,2400946893900.0,2501978043200.0,2581728337200.0,2723574675600.0,2876095449000.0,3120457503200.0,3396287762100.0,3558411104200.0,3473063902000.0,3580387948400.0,3887991288800.0,4308717950700.0,4974908779200.0,5447588631900.0,5450377084100.0,5621074369600.0,5924262446400.0,6356680159200.0,6500997470400.0,6947405598900.0,7387635619100.0,7933083470600.0,8674754480200.0,10217801791000.0,10931064512000.0,11440847329000.0,12695637107000.0,13672579899000.0,14099855710100.0,14868732588000.0,15607091165000.0,16839375543000.0,19038495872000.0,20547643441000.0,22094277632000.0,23289922034000.0,22597055484000.0,23291601066000.0,25610331117000.0,25163636601700.0,28259353101400.0,29536466699700.0,
India,IND,"Manufacturing, value added (current US$)",NV.IND.MANF.CD,5461951598.5216,6023684038.72404,6688201563.45156,7627609431.52943,8387740988.68099,8939912025.66203,6611098466.988,6633785992.26667,7178633663.6,8268329006.13333,9024134410.93333,10090780525.143,10792991705.6435,12840722619.8269,16268531487.0058,15596764747.4509,16707743892.0017,19536107576.8568,23473809441.7565,27312799161.7345,31214463822.9201,32449361110.2245,32857139630.4863,36372196499.9196,35446882679.3478,38173776980.8776,40389471697.4934,45230086527.3547,47755489218.6164,50039531998.2689,53274803469.3707,42342416100.4299,45539180241.3002,44451891421.7936,54864806826.5738,64367427704.4034,69135471572.3866,68695410074.6813,66233545094.248,69651498340.5694,74601462551.2113,74306425424.9504,80117844914.1458,94724655786.1599,112239345067.528,131040038376.922,162699311568.084,205197341375.393,204995173206.317,230047614401.506,285356221248.779,294228486617.162,289076030524.154,283206152895.644,307206029364.073,327820151125.237,347942545530.751,398204735179.971,402237303537.545,381553721136.483,377702025494.416,455359411362.824,439859975451.527,473681396666.577,492981228419.901,
India,IND,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,41.7413351234112,41.0924821982676,39.0659687962891,39.825351677532,41.3437167110651,39.3846972550148,40.3516512369392,42.7515580248472,42.0860273767475,41.5849235838776,40.2896134622547,38.6333911913009,38.6268263019613,41.6038246201552,38.8780587034235,35.9969148408834,34.3120367117561,35.777144264307,34.2739627109778,32.8255300200485,34.4088678062413,33.2976974188253,32.3267496865056,32.6065348775622,31.3805304117853,29.7181383564993,28.6411462697276,27.9723784011745,28.7698223693608,27.8396057996888,27.5848881365411,27.6627054102247,26.8969194477949,27.0545587671255,26.519937575032,24.4575477898552,25.199306058679,24.248674505748,24.180451549085,22.9725618865025,21.6110620465121,21.6188848861438,19.5345432709546,19.5919979784251,17.8146906487994,17.6202069548839,16.8094420944381,16.7501197597569,16.7909423598037,16.7442701563161,17.0265090136912,17.191973558015,16.8453770661356,17.1484235433697,16.7919345145039,16.1745081068401,16.3638005616331,16.5583314049368,16.031630686449,16.7555683032837,18.6685376603727,17.3725615260314,16.5461295925754,16.1931893571591,16.2854335605917,
India,IND,"Agriculture, forestry, and fishing, value added (current LCU)",NV.AGR.TOTL.CN,73603583180.0,76769359852.0,78432261314.0,91829438202.0,111195370094.0,111695087073.0,129552298948.0,160751016803.0,167561696181.0,182291655482.0,188623328522.0,193630213764.0,213395202173.0,279746847933.0,308605772673.0,306738529473.0,315024584161.0,372166447727.0,386169427708.0,405599402497.0,506026679695.0,575302649753.0,624729189713.0,733889102269.0,791380104203.0,845582331676.0,911836549150.0,1012221641717.0,1235269695773.0,1373265431160.0,1589190799008.0,1831991666100.0,2047382566000.0,2369958855200.0,2725109381600.0,2948559590800.0,3514839464200.0,3747132821000.0,4285494202200.0,4567546203000.0,4624520243200.0,5005297097300.0,4869207183500.0,5471124488500.0,5676351752600.0,6399878820800.0,7151793953600.0,8205317615200.0,9258781485400.0,10660083106000.0,12998840810000.0,15019473220000.0,16751065029000.0,19263718648000.0,20936115597000.0,22275328570000.0,25186620207000.0,28298258514000.0,30299250460000.0,33684712325000.0,37064693901000.0,40994725778700.0,44493324396900.0,48778672884800.0,53852908437900.0,
India,IND,External balance on goods and services (% of GDP),NE.RSB.GNFS.ZS,-2.37052020129462,-1.65399021481275,-1.86283961281174,-1.62633107329075,-1.95944657482704,-1.90408880775644,-2.52913619213705,-1.91217267742293,-0.904202463984552,-0.317091002485835,-0.096119213885572,-0.335196124301612,0.318578925857657,-0.514569634115102,-1.18924824698338,-0.999853898273716,0.571822650655913,0.118242489923159,-0.273361373468521,-1.41952821677519,-3.10547458418242,-2.63521150846431,-2.15932805226791,-2.01533503832313,-1.44257315835667,-2.39092620157454,-1.82682857865279,-1.37565226766785,-1.42001060647914,-1.1358715347833,-1.39956104190741,0.0007549899358743,-0.74724519178629,0.016895123258149,-0.301974544034664,-1.17951263612542,-1.15914932817409,-1.23795223028994,-1.66253172044436,-1.91146881869106,-0.906450287751646,-0.876495485614968,-0.979895086431919,-0.696608416561172,-1.78556413335122,-2.79117622520215,-3.18859765487213,-4.08686918154154,-5.17350591894442,-5.471830894171,-4.45333999982715,-6.54305737438719,-6.72486040591518,-2.98240934563964,-2.98625973083243,-2.29653555305562,-1.76601589208677,-3.15896727592607,-3.76131213467656,-2.57687373613013,-0.393151469925627,-2.62477212294165,-3.57218774082861,-2.09544672104786,-2.32560140279504,
India,IND,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,6.83367665684214,5.95757640481098,6.03181489602947,5.906834458192,5.68499774745833,5.21156158863706,6.67168685167188,5.9466176727645,4.94297346978222,4.03093382296742,3.87894427591553,4.0024013413633,3.7089103356951,4.72333282644382,6.02056925035338,6.64691605612949,6.11469021101389,6.26492932381485,6.58818660797672,8.16916637407572,9.24502571634426,8.57123813504237,8.14262790090769,7.85296446260169,7.72597455124279,7.64548119786163,7.02305023901268,6.98023315167182,7.45523036139042,8.15200181272641,8.45291127605198,8.49348578059959,9.59017211680717,9.81732233160511,10.1900594604801,12.0234806711877,11.5443185997804,11.9286695486689,12.6810008997545,13.363533431492,13.9036865990995,13.4348751195257,15.2442790107467,15.6445222747346,19.6446890963991,22.3964229200356,24.4565390770687,24.8865689304448,29.2708631790835,25.8723502685274,26.8542732486216,31.0834686939585,31.2592910673332,28.4132706461587,25.9542227389497,22.1097247094602,20.9242508026814,21.9507321152243,23.6891407335327,21.2411386333872,19.0756283996012,24.0239304534931,26.8237289453584,23.544144504402,23.4874474548813,
India,IND,Imports of goods and services (current LCU),NE.IMP.GNFS.CN,12050000000.0,11130000000.0,12110000000.0,13620000000.0,15290000000.0,14780000000.0,21420000000.0,22360000000.0,19680000000.0,17670000000.0,18160000000.0,20060000000.0,20490000000.0,31760000000.0,47790000000.0,56640000000.0,56140000000.0,65170000000.0,74230000000.0,100940000000.0,135960000000.0,148090000000.0,157360000000.0,176750000000.0,194840000000.0,217540000000.0,223590000000.0,252590000000.0,320100000000.0,402120000000.0,486980000000.0,562490000000.0,730000000000.0,859990000000.0,1047100000000.0,1449530000000.0,1610220000000.0,1843330000000.0,2247450000000.0,2657020000000.0,2975230000000.0,3110500000000.0,3799810000000.0,4368780000000.0,6259450000000.0,8134660000000.0,10405350000000.0,12191089100000.0,16140400000000.0,16471390000000.0,20501820000000.0,27155540000000.0,31084280000000.0,31918108986100.0,32359619257900.0,30449234019500.0,32205914273900.0,37513894170700.0,44771690560100.0,42702320289600.0,37872935763000.0,56690226112700.0,72130274746300.0,70921922655400.0,77668632678500.0,
India,IND,Gross capital formation (annual % growth),NE.GDI.TOTL.KD.ZG,,-1.04326590146775,14.1969335522712,7.41523954773757,10.4038329480155,10.3826101371686,4.7436797477649,-4.15438478108351,-2.06224129973346,11.0387759922764,-0.165526354762534,8.36132865029464,-4.58099385150909,19.4404894945269,-5.14704384345964,-10.0678990287563,18.2799325568237,16.6300645060097,18.9982550389588,-11.6326437056897,8.56470992689691,-5.48082282816445,3.01255951126562,6.77462573935996,5.03612020732585,7.96894764001637,3.58731808287449,13.1722772270576,12.3030955861229,8.12917820664261,18.6892908302047,-16.515887115948,12.9244646467808,2.30324161069959,19.4769004426688,7.78046734829702,0.909081619570799,14.8802010376387,3.77918387528086,17.6348834303442,-5.52571648801066,4.56638019092213,7.5604003877063,15.7044772233223,25.1203011558702,16.4733931366218,15.5504136212922,17.4217147595934,-2.59251174270811,13.5806926904065,15.401899462324,5.47439312787685,4.29406896535156,-3.70665497483745,7.69362222616681,4.72952354095742,3.67456807761519,10.8362897823148,10.9547336774087,-2.58942798699373,-7.39236984504795,21.1189007693939,7.59464536967943,10.5236976153572,6.67280096426862,
India,IND,Changes in inventories (constant LCU),NE.GDI.STKB.KN,108827254890.0,92425630543.0,80065088976.0,65356336566.0,110428770500.0,83372214507.0,117589338830.0,99279728967.0,25484353033.0,128659247370.0,153275645990.0,203438009560.0,57584303379.0,209467564010.0,263952949920.0,38531136879.0,135093888160.0,199963766400.0,386353360690.0,275775893550.0,17822377573.0,418949654500.0,317131241470.0,132890587420.0,308549666320.0,484402278080.0,376555425590.0,106710556920.0,429263724920.0,285212420720.0,267504528070.0,-31815133900.0,325548905700.0,-67765066800.0,382343461200.0,608700927500.0,-400565736900.0,300644403100.0,-92726642600.0,939290823100.0,307592612700.0,-61816174000.0,356055222000.0,384805031300.0,1423413106600.0,1802774729000.0,2371882658700.0,3115215005800.0,1514714293900.0,2540510603400.0,3675365217700.0,2079831878200.0,2015280000000.0,1297580000000.0,2747512112400.0,2395568424900.0,1226393339200.0,2064362663700.0,2627707938200.0,1085372206900.0,256164829200.0,1602029932900.0,1991769216500.0,3056100000000.0,3192275014100.0,
India,IND,Gross fixed capital formation (constant LCU),NE.GDI.FTOT.KN,1187106167100.0,1344209310700.0,1432522790600.0,1599403778300.0,1722658200100.0,1778022795100.0,1803304650000.0,1919839502900.0,2022422042600.0,2023800264000.0,1911546944900.0,2110291736600.0,2200988645500.0,2142952159800.0,2225382767500.0,2185452719200.0,2424364520900.0,2752248358400.0,2894595478500.0,2892714782100.0,2961631342000.0,2957894617100.0,3124905813700.0,3354003746200.0,3409901940000.0,3566958738300.0,3906882967300.0,4338447303800.0,4488659582100.0,4880460889300.0,5684745012800.0,5246813154700.0,5802975598900.0,5755033665600.0,6086465868100.0,6824152985600.0,7145096672800.0,7795187863000.0,8622950827300.0,10066535884000.0,9885944057900.0,12079657342000.0,11993003396000.0,12606565949000.0,14050518462000.0,16360596786000.0,18630484182000.0,21672637058000.0,22366018420000.0,24083030758000.0,26743277470000.0,29977328690000.0,31457931950000.0,31949243100000.0,32780960950000.0,34921830580000.0,37875676200000.0,40830790909200.0,45405092416300.0,45925789651600.0,42666842780000.0,50142631210000.0,54377247725300.0,59152881692300.0,63330842248400.0,
India,IND,Gross fixed capital formation (current US$),NE.GDI.FTOT.CD,5353005446.77545,6181445807.13581,6731666153.21615,7914280226.80023,9198542725.80273,10196075252.5253,7626721604.28187,8056085294.0,8604402264.66667,9423982103.86667,9698056143.06667,11170702177.2603,12186470318.9483,13603540117.8133,16525822284.599,17444354594.0634,18991191222.2844,22827573949.7168,26626402123.8401,31141172805.2797,36662458764.4246,38441421386.7391,42179411327.1772,44894488783.1836,44235778043.319,50695186646.5775,57020070823.4466,68205918069.8616,69912054601.5875,72757703423.4589,83718295868.5684,66403598831.0915,72309963480.4499,66103013543.2141,76447764811.0753,90563784414.7983,96357120054.4483,105422644244.087,107270853380.621,126336800901.091,121884874869.223,145303445579.778,145895259683.575,172190930544.337,217767622880.795,268719466729.103,315785264190.765,435748337900.115,416231927051.965,455592813348.046,556807282880.028,625551370081.665,611105980816.668,581075865322.952,613374078859.467,604427075366.936,646867394694.409,747127475823.859,796366002399.328,806858839433.266,730885041606.85,936816398158.319,1044758238382.0,1107048350470.68,1168910202640.22,
India,IND,Exports of goods and services (constant LCU),NE.EXP.GNFS.KN,293837064040.0,293290899650.0,291590307390.0,316095783960.0,295511469530.0,254541237910.0,320315615760.0,336190891750.0,346740699020.0,340020849330.0,447324004510.0,452030019470.0,489267594530.0,513552175690.0,555662413120.0,647062425070.0,775302671850.0,747644863550.0,805983818810.0,895884793390.0,942805233660.0,935103136650.0,991401096010.0,982330586220.0,1054019618100.0,987459218630.0,1041101765800.0,1173605687100.0,1261309983700.0,1412403989200.0,1569243235000.0,1720868009600.0,1805074284600.0,2053806188100.0,2321697788800.0,3050619723700.0,3242495481000.0,3167004471600.0,3606721565100.0,4255912312400.0,5028509823300.0,5245214687000.0,6351168351400.0,6959751270300.0,8851161937200.0,11159994116000.0,13435941610000.0,14224166371000.0,16326232899000.0,15536986009000.0,18563301190000.0,21439310000000.0,22898359840400.0,24682689168400.0,25121446363800.0,23702816363000.0,24884225794000.0,26020117980600.0,29124804826200.0,28138936543000.0,26181525068000.0,33931071778000.0,37433100513800.0,38254943355200.0,40680981779800.0,
India,IND,Exports of goods and services (current US$),NE.EXP.GNFS.CD,1652701652.70165,1688401688.40169,1757701757.70176,2072702072.70207,2104202104.2021,1969801969.80197,1888225564.87049,2022666666.66667,2144000000.0,2170666666.66667,2361333333.33333,2469914214.15473,2878233145.16372,3599236351.42232,4808449429.90723,5560878503.24078,6868148772.67222,7754701053.93862,8670401540.12653,10326638765.7562,11439738400.0812,11485699151.0595,12009417676.7037,12741335281.0764,13330716432.207,12217447521.8095,12937864153.5995,15638662913.9839,17899838408.9376,20770696112.0947,22639774911.5525,22943398073.2995,25486029046.6975,27466541462.9135,32361214431.4321,39068855117.8518,40803004618.1754,44459225642.5392,46426465025.0477,52544483402.6936,60878472821.2004,60963415576.6447,73452895951.6331,90838575243.7621,126648472020.752,160838260680.778,199973922363.783,253077526013.168,288902044820.698,273752124889.211,375353514026.267,447384417625.093,448400477361.254,472180271340.149,468345815420.933,416787940847.812,439642578076.358,498258808231.521,538635186135.438,529245063167.215,499728529072.629,677769255428.552,778021514754.531,780408530088.596,827405227198.603,
